id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
1123,2,11,2021-07-26,92.0,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1231,2,11,2021-07-15,89.6,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1268,2,11,2021-07-02,82.8,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1297,2,11,2021-07-30,94.2,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1331,2,11,2021-06-08,89.0,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1409,2,11,2021-06-15,85.7,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1455,2,11,2021-06-11,88.6,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1460,2,11,2021-07-12,87.2,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1574,2,11,2021-06-23,76.9,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1636,2,11,2021-07-13,88.0,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1656,2,11,2021-06-01,90.30861431342724,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1678,2,11,2021-06-07,89.2,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
2066,2,11,2021-08-02,93.0,,,2021-08-03 12:57:48,,2023-08-29 19:11:02
2186,2,11,2021-08-03,93.0,,,2021-08-04 14:32:17,,2023-08-29 19:11:02
2255,2,11,2021-08-04,93.2,,,2021-08-05 13:27:06,,2023-08-29 19:11:02
2368,2,11,2021-08-05,93.2,,,2021-08-06 15:00:02,,2023-08-29 19:11:02
2694,2,11,2021-08-06,93.2,,,2021-08-09 14:25:56,,2023-08-29 19:11:02
2767,2,11,2021-08-09,93.2,,,2021-08-10 13:29:35,,2023-08-29 19:11:02
2817,2,11,2021-08-10,93.2,,,2021-08-11 13:26:27,,2023-08-29 19:11:02
2869,2,11,2021-08-11,93.2,,,2021-08-12 13:27:37,,2023-08-29 19:11:02
2936,2,11,2021-08-12,92.9,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3088,2,11,2021-08-13,92.4,,,2021-08-16 12:34:42,,2023-08-29 19:11:02
3150,2,11,2021-08-16,92.8,,,2021-08-17 13:27:35,,2023-08-29 19:11:02
3209,2,11,2021-08-17,92.8,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3272,2,11,2021-08-18,92.07142857142856,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3401,2,11,2021-08-19,91.42857142857144,,,2021-08-20 15:58:09,,2023-08-29 19:11:02
7672,2,11,2021-08-20,91.21428571428572,,,2021-08-23 14:31:03,,2023-08-29 19:11:02
7740,2,11,2021-08-23,90.71428571428572,,,2021-08-24 14:10:39,,2023-08-29 19:11:02
7809,2,11,2021-08-24,90.28571428571428,,,2021-08-25 14:08:25,,2023-08-29 19:11:02
7868,2,11,2021-08-25,88.71428571428571,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8066,2,11,2021-08-26,88.42857142857143,,,2021-08-27 14:55:36,,2023-08-29 19:11:02
8166,2,11,2021-08-27,88.0,,,2021-08-30 14:18:36,,2023-08-29 19:11:02
8256,2,11,2021-08-30,87.28571428571429,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8285,2,11,2021-08-31,87.0,,,2021-09-01 14:00:27,,2023-08-29 19:11:02
8429,2,11,2021-09-01,86.35714285714286,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8565,2,11,2021-09-02,85.14285714285714,,,2021-09-03 14:45:27,,2023-08-29 19:11:02
8755,2,11,2021-09-03,84.5,,,2021-09-06 15:59:55,,2023-08-29 19:11:02
8814,2,11,2021-09-06,84.5,,,2021-09-07 13:58:53,,2023-08-29 19:11:02
8928,2,11,2021-09-08,83.5,,,2021-09-09 14:53:41,,2023-08-29 19:11:02
9057,2,11,2021-09-09,83.21428571428571,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9259,2,11,2021-09-10,83.21428571428571,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9436,2,11,2021-09-13,83.0,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13721,2,11,2021-09-14,82.85714285714286,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13982,2,11,2021-09-15,83.21428571428571,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14027,2,11,2021-09-16,83.35714285714286,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14179,2,11,2021-09-17,83.21428571428571,,,2021-09-20 13:44:36,,2023-08-29 19:11:02
14225,2,11,2021-09-20,83.21428571428571,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14365,2,11,2021-09-21,83.42857142857143,,,2021-09-22 14:46:21,,2023-08-29 19:11:02
14422,2,11,2021-09-22,83.14285714285714,,,2021-09-23 13:58:54,,2023-08-29 19:11:02
14471,2,11,2021-09-23,83.21428571428571,,,2021-09-24 15:14:36,,2023-08-29 19:11:02
14733,2,11,2021-09-24,82.92857142857143,,,2021-09-27 14:49:31,,2023-08-29 19:11:02
14933,2,11,2021-09-27,83.35714285714286,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
14963,2,11,2021-09-28,83.35714285714286,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15171,2,11,2021-09-29,83.64285714285714,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15305,2,11,2021-09-30,83.33333333333333,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15434,2,11,2021-10-01,82.0,,,2021-10-04 14:16:09,,2023-08-29 19:11:02
15502,2,11,2021-10-04,81.5,,,2021-10-05 14:58:15,,2023-08-29 19:11:02
15563,2,11,2021-10-05,82.58333333333333,,,2021-10-06 16:09:03,,2023-08-29 19:11:02
15675,2,11,2021-10-06,82.57142857142857,,,2021-10-07 15:24:38,,2023-08-29 19:11:02
15730,2,11,2021-10-07,82.42857142857143,,,2021-10-08 13:57:53,,2023-08-29 19:11:02
15782,2,11,2021-10-08,81.85714285714286,,,2021-10-11 14:33:06,,2023-08-29 19:11:02
15987,2,11,2021-10-11,81.5,,,2021-10-13 15:40:18,,2023-08-29 19:11:02
16025,2,11,2021-10-13,81.0,,,2021-10-14 13:58:34,,2023-08-29 19:11:02
16119,2,11,2021-10-14,80.78571428571429,,,2021-10-15 13:58:38,,2023-08-29 19:11:02
16361,2,11,2021-10-15,79.78571428571429,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16420,2,11,2021-10-18,79.71428571428571,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16487,2,11,2021-10-19,79.71428571428571,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16551,2,11,2021-10-20,79.07142857142857,,,2021-10-21 13:58:05,,2023-08-29 19:11:02
16593,2,11,2021-10-21,79.28571428571429,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16727,2,11,2021-10-22,79.28571428571429,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16808,2,11,2021-10-25,79.07142857142857,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16873,2,11,2021-10-26,78.21428571428571,,,2021-10-27 15:00:51,,2023-08-29 19:11:02
17039,2,11,2021-10-27,76.92857142857143,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17097,2,11,2021-10-28,76.5,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17285,2,11,2021-10-29,76.5,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17630,2,11,2021-11-01,76.5,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17789,2,11,2021-11-03,75.92857142857143,,,2021-11-04 15:54:03,,2023-08-29 19:11:02
18070,2,11,2021-11-04,75.35714285714286,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18258,2,11,2021-11-05,74.5,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18306,2,11,2021-11-08,73.42857142857143,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18436,2,11,2021-11-09,73.0,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18606,2,11,2021-11-10,72.85714285714286,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18691,2,11,2021-11-11,72.42857142857143,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18923,2,11,2021-11-12,72.14285714285714,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
18992,2,11,2021-11-16,71.71428571428571,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19191,2,11,2021-11-17,71.35714285714286,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19266,2,11,2021-11-18,71.28571428571429,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19307,2,11,2021-11-19,71.64285714285714,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19374,2,11,2021-11-22,71.64285714285714,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19430,2,11,2021-11-23,72.57142857142857,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19507,2,11,2021-11-24,72.85714285714286,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19630,2,11,2021-11-25,73.0,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19755,2,11,2021-11-26,73.71428571428571,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19818,2,11,2021-11-29,73.78571428571429,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19884,2,11,2021-11-30,73.85714285714286,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19926,2,11,2021-12-01,73.85714285714286,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20071,2,11,2021-12-02,73.9,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20169,2,11,2021-12-03,74.7,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20235,2,11,2021-12-06,75.8,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20299,2,11,2021-12-07,75.4,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20377,2,11,2021-12-08,74.5,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20493,2,11,2021-12-09,75.6,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20705,2,11,2021-12-10,75.6,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20813,2,11,2021-12-13,76.6,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20873,2,11,2021-12-14,76.6,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
21009,2,11,2021-12-15,77.8,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21123,2,11,2021-12-16,77.8,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21195,2,11,2021-12-17,78.2,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21261,2,11,2021-12-20,78.3,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21315,2,11,2021-12-21,78.7,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21437,2,11,2021-12-22,79.8,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21490,2,11,2021-12-23,80.1,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21584,2,11,2021-12-27,79.5,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21637,2,11,2021-12-28,79.625,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21760,2,11,2021-12-29,80.25,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21869,2,11,2021-12-30,80.0,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21965,2,11,2022-01-03,80.25,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22260,2,11,2022-01-04,81.92857142857143,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22342,2,11,2022-01-05,82.5,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22384,2,11,2022-01-06,82.58333333333333,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22592,2,11,2022-01-07,83.125,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22720,2,11,2022-01-10,83.25,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22847,2,11,2022-01-11,84.0,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22960,2,11,2022-01-12,86.75,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
22999,2,11,2022-01-13,86.7,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23201,2,11,2022-01-17,88.33333333333333,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23276,2,11,2022-01-14,86.6,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23329,2,11,2022-01-18,87.5,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23398,2,11,2022-01-19,86.64285714285714,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23440,2,11,2022-01-20,86.71428571428571,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23600,2,11,2022-01-21,86.78571428571429,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23656,2,11,2022-01-24,86.78571428571429,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23717,2,11,2022-01-25,86.64285714285714,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23822,2,11,2022-01-26,87.28571428571429,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23889,2,11,2022-01-27,87.42857142857143,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24026,2,11,2022-01-28,87.5,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24108,2,11,2022-01-31,87.85714285714286,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24223,2,11,2022-02-01,88.0,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24307,2,11,2022-02-02,87.28571428571429,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24593,2,11,2022-02-03,87.21428571428571,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24741,2,11,2022-02-04,87.28571428571429,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24806,2,11,2022-02-07,87.35714285714286,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
25000,2,11,2022-02-08,87.21428571428571,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25117,2,11,2022-02-09,87.21428571428571,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25231,2,11,2022-02-10,87.14285714285714,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25442,2,11,2022-02-11,87.5,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25509,2,11,2022-02-14,87.57142857142857,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25623,2,11,2022-02-15,88.9,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25729,2,11,2022-02-16,88.6,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25868,2,11,2022-02-17,88.7,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25986,2,11,2022-02-18,87.92857142857143,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26195,2,11,2022-02-21,88.0,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26255,2,11,2022-02-22,87.92857142857143,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26319,2,11,2022-02-23,88.7,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26446,2,11,2022-02-24,88.7,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26553,2,11,2022-02-25,88.3,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26634,2,11,2022-03-02,86.16666666666667,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26680,2,11,2022-03-03,88.375,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26759,2,11,2022-03-04,91.0,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26873,2,11,2022-03-07,93.2,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
27009,2,11,2022-03-08,93.4,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27123,2,11,2022-03-09,92.78571428571428,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27184,2,11,2022-03-10,93.9,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27328,2,11,2022-03-11,95.83333333333331,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27439,2,11,2022-03-14,94.1,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27629,2,11,2022-03-15,93.5,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27745,2,11,2022-03-16,93.7,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27886,2,11,2022-03-17,93.6,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
28001,2,11,2022-03-18,92.7,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28090,2,11,2022-03-21,91.2,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28117,2,11,2022-03-22,90.7,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28205,2,11,2022-03-23,88.1,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28254,2,11,2022-03-24,87.6,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28335,2,11,2022-03-25,85.0,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28437,2,11,2022-03-28,82.57142857142857,,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28526,2,11,2022-03-29,81.57142857142857,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28598,2,11,2022-03-30,79.5,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28622,2,11,2022-03-31,79.42857142857143,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28793,2,11,2022-04-01,79.85714285714286,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28853,2,11,2022-04-04,80.0,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28896,2,11,2022-04-05,78.9,,,2022-04-06 13:03:55,,2023-08-29 19:11:02
28945,2,11,2022-04-06,79.1,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29025,2,11,2022-04-07,79.21428571428571,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29136,2,11,2022-04-08,79.64285714285714,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31582,2,11,2022-04-11,77.92857142857143,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31677,2,11,2022-04-12,77.21428571428571,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33941,2,11,2022-04-13,77.125,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34064,2,11,2022-04-14,76.5,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34133,2,11,2022-04-18,75.9,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34174,2,11,2022-04-19,76.05,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34244,2,11,2022-04-20,76.0,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34413,2,11,2022-04-22,75.83333333333333,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34497,2,11,2022-04-25,76.3,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34571,2,11,2022-04-26,76.3,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34742,2,11,2022-04-27,79.1,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34806,2,11,2022-04-28,79.4,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34957,2,11,2022-04-29,80.0,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35112,2,11,2022-05-02,78.4,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35203,2,11,2022-05-03,79.0,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35269,2,11,2022-05-04,80.2,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35366,2,11,2022-05-05,79.5,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35459,2,11,2022-05-06,78.7,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35497,2,11,2022-05-09,78.3,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35558,2,11,2022-05-10,78.7,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35654,2,11,2022-05-11,78.9,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35733,2,11,2022-05-12,79.21428571428571,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35846,2,11,2022-05-13,79.7,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35943,2,11,2022-05-16,80.5,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
35994,2,11,2022-05-17,80.5,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36071,2,11,2022-05-18,79.1,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36162,2,11,2022-05-19,79.2,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36308,2,11,2022-05-20,78.92857142857143,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36425,2,11,2022-05-23,78.9,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36496,2,11,2022-05-24,78.7,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36573,2,11,2022-05-25,78.9,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36626,2,11,2022-05-26,77.78571428571429,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36748,2,11,2022-05-27,78.1,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36885,2,11,2022-05-30,79.33333333333333,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
37013,2,11,2022-05-31,79.83333333333333,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37047,2,11,2022-06-01,77.8,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37205,2,11,2022-06-02,77.0,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37295,2,11,2022-06-03,77.2,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37418,2,11,2022-06-06,76.78571428571429,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37512,2,11,2022-06-07,76.3,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37583,2,11,2022-06-08,77.0,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37641,2,11,2022-06-09,76.6,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37756,2,11,2022-06-10,76.8,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37809,2,11,2022-06-13,77.0,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37922,2,11,2022-06-14,77.0,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38068,2,11,2022-06-15,77.3,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38170,2,11,2022-06-17,78.8,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38231,2,11,2022-06-20,78.9,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38299,2,11,2022-06-21,78.9,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38367,2,11,2022-06-22,76.3,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38428,2,11,2022-06-23,76.2,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38556,2,11,2022-06-24,74.8,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38696,2,11,2022-06-27,74.4,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38770,2,11,2022-06-28,74.4,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38818,2,11,2022-06-29,74.14285714285714,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38898,2,11,2022-06-30,74.3,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38919,2,11,2022-07-01,73.7,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
39021,2,11,2022-07-04,73.0,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39063,2,11,2022-07-05,73.0,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39106,2,11,2022-07-06,70.8,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
39261,2,11,2022-07-07,70.6,,,2022-07-08 13:23:43,,2023-08-29 19:11:02
39358,2,11,2022-07-08,70.35714285714286,,,2022-07-11 12:55:56,,2023-08-29 19:11:02
39509,2,11,2022-07-11,71.5,,,2022-07-12 12:57:30,,2023-08-29 19:11:02
39605,2,11,2022-07-12,71.7,,,2022-07-13 13:00:08,,2023-08-29 19:11:02
39665,2,11,2022-07-13,71.0,,,2022-07-14 12:33:15,,2023-08-29 19:11:02
39744,2,11,2022-07-14,71.0,,,2022-07-15 12:34:02,,2023-08-29 19:11:02
39817,2,11,2022-07-15,71.0,,,2022-07-16 12:31:21,,2023-08-29 19:11:02
39894,2,11,2022-07-18,70.8,,,2022-07-19 13:29:52,,2023-08-29 19:11:02
39949,2,11,2022-07-19,69.57142857142857,,,2022-07-20 12:30:21,,2023-08-29 19:11:02
40004,2,11,2022-07-20,69.14285714285714,,,2022-07-21 12:30:40,,2023-08-29 19:11:02
40044,2,11,2022-07-21,69.3,,,2022-07-22 12:30:02,,2023-08-29 19:11:02
